timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758224820000,7.09,7.09,7.02,19,7.05,2914,7.059455,2025-09-18 19:47:00+00:00
1758224880000,7.17,7.21,7.11,101,7.11,26726,7.191512,2025-09-18 19:48:00+00:00
1758224940000,7.26,7.26,7.185,64,7.185,5495,7.219143,2025-09-18 19:49:00+00:00
1758225000000,7.33,7.33,7.26,72,7.26,9562,7.286464,2025-09-18 19:50:00+00:00
1758225060000,7.3,7.33,7.28,12,7.32,2006,7.313493,2025-09-18 19:51:00+00:00
1758225120000,7.33,7.33,7.3,13,7.3,1572,7.306074,2025-09-18 19:52:00+00:00
1758225180000,7.36,7.36,7.29,33,7.29,2487,7.313128,2025-09-18 19:53:00+00:00
1758225240000,7.37,7.3799,7.3264,16,7.34,14991,7.368683,2025-09-18 19:54:00+00:00
1758225300000,7.33,7.35,7.32,15,7.35,916,7.328235,2025-09-18 19:55:00+00:00
1758225360000,7.37,7.37,7.31,22,7.345,3377,7.337503,2025-09-18 19:56:00+00:00
1758225420000,7.33,7.3347,7.32,8,7.32,640,7.328408,2025-09-18 19:57:00+00:00
1758225480000,7.29,7.3212,7.28,45,7.3,6363,7.307391,2025-09-18 19:58:00+00:00
1758225540000,7.34,7.36,7.28,65,7.28,7729,7.31473,2025-09-18 19:59:00+00:00
1758225600000,7.4,7.4,7.3,2,7.3,4663,7.308578,2025-09-18 20:00:00+00:00
1758288600000,7.34,7.34,7.27,17,7.29,2564,7.299705,2025-09-19 13:30:00+00:00
1758288660000,7.2804,7.3,7.277,11,7.3,3301,7.283671,2025-09-19 13:31:00+00:00
1758288720000,7.29,7.29,7.29,6,7.29,1107,7.29,2025-09-19 13:32:00+00:00
1758288780000,7.195,7.22,7.15,24,7.2,4120,7.196726,2025-09-19 13:33:00+00:00
1758288840000,7.2,7.2,7.1701,15,7.1701,763,7.188444,2025-09-19 13:34:00+00:00
1758288900000,7.33,7.35,7.33,18,7.35,1895,7.331277,2025-09-19 13:35:00+00:00
1758288960000,7.3,7.3,7.3,5,7.3,756,7.3,2025-09-19 13:36:00+00:00
1758289020000,7.28,7.2972,7.28,15,7.2972,4114,7.280421,2025-09-19 13:37:00+00:00
1758289080000,7.26,7.27,7.26,7,7.27,1385,7.262631,2025-09-19 13:38:00+00:00
1758289140000,7.25,7.25,7.225,8,7.225,1204,7.247917,2025-09-19 13:39:00+00:00
1758289200000,7.2,7.2326,7.2,7,7.2326,1701,7.229135,2025-09-19 13:40:00+00:00
1758289260000,7.1,7.2,7.1,23,7.2,10685,7.12506,2025-09-19 13:41:00+00:00
1758289320000,7.117,7.13,7.0665,16,7.0665,2335,7.098583,2025-09-19 13:42:00+00:00
1758289380000,7.065,7.065,7.065,7,7.065,299,7.065,2025-09-19 13:43:00+00:00
1758289440000,7.03,7.07,7.0,33,7.03,16253,7.03067,2025-09-19 13:44:00+00:00
1758289500000,7.0913,7.0913,7.0101,27,7.04,12532,7.044681,2025-09-19 13:45:00+00:00
1758289560000,7.13,7.13,7.08,9,7.08,2302,7.09087,2025-09-19 13:46:00+00:00
1758289620000,7.23,7.23,7.15,17,7.15,9802,7.166566,2025-09-19 13:47:00+00:00
