timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758116820000,5.7999,5.8,5.7058,135,5.71,34411,5.747459,2025-09-17 13:47:00+00:00
1758116880000,5.76,5.8289,5.735,128,5.8,43824,5.790304,2025-09-17 13:48:00+00:00
1758116940000,5.76,5.7696,5.7201,54,5.7586,14618,5.749791,2025-09-17 13:49:00+00:00
1758117000000,5.74,5.7899,5.73,99,5.7601,15832,5.76902,2025-09-17 13:50:00+00:00
1758117060000,5.8198,5.82,5.7481,89,5.7499,12846,5.805153,2025-09-17 13:51:00+00:00
1758117120000,5.8255,5.85,5.81,162,5.8181,27310,5.831222,2025-09-17 13:52:00+00:00
1758117180000,5.771,5.8428,5.771,74,5.84,28609,5.805112,2025-09-17 13:53:00+00:00
1758117240000,5.7709,5.816,5.76,79,5.77,28009,5.788488,2025-09-17 13:54:00+00:00
1758117300000,5.8,5.82,5.79,55,5.79,11543,5.803433,2025-09-17 13:55:00+00:00
1758117360000,5.87,5.88,5.8096,89,5.8096,31649,5.870998,2025-09-17 13:56:00+00:00
1758117420000,5.9127,5.9127,5.85,122,5.8782,32455,5.886736,2025-09-17 13:57:00+00:00
1758117480000,5.87,5.92,5.8615,103,5.9,22022,5.899629,2025-09-17 13:58:00+00:00
1758117540000,5.835,5.8786,5.8308,130,5.8643,29519,5.852272,2025-09-17 13:59:00+00:00
1758117600000,5.82,5.85,5.82,89,5.835,19762,5.843141,2025-09-17 14:00:00+00:00
1758117660000,5.83,5.8399,5.8101,49,5.825,11663,5.827031,2025-09-17 14:01:00+00:00
1758117720000,5.8,5.84,5.8,34,5.8261,5687,5.815514,2025-09-17 14:02:00+00:00
1758117780000,5.83,5.85,5.8234,37,5.825,6622,5.838087,2025-09-17 14:03:00+00:00
1758117840000,5.8,5.8301,5.7801,67,5.8301,9881,5.813929,2025-09-17 14:04:00+00:00
1758117900000,5.795,5.8,5.78,22,5.78,4383,5.786095,2025-09-17 14:05:00+00:00
1758117960000,5.747,5.7947,5.74,44,5.7947,9154,5.760414,2025-09-17 14:06:00+00:00
1758118020000,5.77,5.78,5.73,63,5.74,25800,5.750056,2025-09-17 14:07:00+00:00
